station_cd,station_g_cd,station_name,station_name_k,station_name_r,line_cd,pref_cd,post,address,lon,lat,open_ymd,close_ymd,e_status,e_sort,n,m,k_avg,intersection_count,streets_per_node_avg,streets_per_node_counts,streets_per_node_proportion,edge_length_total,edge_length_avg,street_length_total,street_length_avg,street_segments_count,node_density_km,intersection_density_km,edge_density_km,street_density_km,circuity_avg,self_loop_proportion,clean_intersection_count,clean_intersection_density_km,station_name_roman,cluster_number
2800616,2800115,永田町,,,28006,13,100-0014,東京都千代田区永田町一丁目11-28,139.740258,35.678757,1974-10-30,0000-00-00,0,2800616,343.0,751.0,4.3790087463556855,333.0,3.271137026239067,"{0: 0, 1: 10, 2: 0, 3: 228, 4: 98, 5: 6, 6: 1}","{0: 0.0, 1: 0.029154518950437316, 2: 0.0, 3: 0.6647230320699709, 4: 0.2857142857142857, 5: 0.01749271137026239, 6: 0.0029154518950437317}",56991.95299999998,75.88808655126495,41451.789,78.06363276836159,531.0,156.0281046003165,151.47918026794576,25925.20817510297,18856.1051602398,1.039237707421785,0.0,206.0,93.70784124683732,,2
2800617,2800617,桜田門,,,28006,13,100-0013,東京都千代田区霞が関二丁目1-1,139.75149,35.677405,1974-10-30,0000-00-00,0,2800617,223.0,398.0,3.569506726457399,223.0,3.533632286995516,"{0: 0, 1: 0, 2: 1, 3: 119, 4: 90, 5: 9, 6: 4}","{0: 0.0, 1: 0.0, 2: 0.004484304932735426, 3: 0.5336322869955157, 4: 0.40358744394618834, 5: 0.04035874439461883, 6: 0.017937219730941704}",34198.66600000003,85.92629648241213,30947.66900000002,86.44600279329615,358.0,96.13820784477376,96.13820784477376,14743.490851668166,13341.943653063963,1.014678909066512,0.0,87.0,37.50683445065165,,2
2800621,2800621,月島,,,28006,13,104-0052,東京都中央区月島一丁目3-9,139.784233,35.664871,1988-06-08,0000-00-00,0,2800621,308.0,673.0,4.37012987012987,286.0,3.288961038961039,"{0: 0, 1: 22, 2: 2, 3: 154, 4: 125, 5: 5}","{0: 0.0, 1: 0.07142857142857142, 2: 0.006493506493506494, 3: 0.5, 4: 0.40584415584415584, 5: 0.016233766233766232}",50250.895000000026,74.66700594353644,37412.23200000001,79.09562790697677,473.0,129.68073407628273,120.41782449940538,21157.704388279897,15752.09645841622,1.0340970209859073,0.0029717682020802,185.0,77.89264871465033,,2
2800803,2800116,青山一丁目,,,28008,13,107-0062,港区南青山１-１-１９,139.724159,35.672765,0000-00-00,0000-00-00,0,2800803,383.0,805.0,4.203655352480418,328.0,2.835509138381201,"{0: 0, 1: 55, 2: 3, 3: 277, 4: 46, 5: 2}","{0: 0.0, 1: 0.14360313315926893, 2: 0.007832898172323759, 3: 0.7232375979112271, 4: 0.12010443864229765, 5: 0.005221932114882507}",53264.38500000005,66.16693788819882,36098.66300000003,70.92075245579574,509.0,157.84019916818906,135.17385202915406,21951.073464676527,14876.81503296434,1.0646272467146514,0.0,190.0,78.30192648030267,,2
2800804,2800115,永田町,,,28008,13,100-0014,東京都千代田区永田町一丁目11-29,139.740258,35.678757,0000-00-00,0000-00-00,0,2800804,343.0,751.0,4.3790087463556855,333.0,3.271137026239067,"{0: 0, 1: 10, 2: 0, 3: 228, 4: 98, 5: 6, 6: 1}","{0: 0.0, 1: 0.029154518950437316, 2: 0.0, 3: 0.6647230320699709, 4: 0.2857142857142857, 5: 0.01749271137026239, 6: 0.0029154518950437317}",56991.95299999998,75.88808655126495,41451.789,78.06363276836159,531.0,156.0281046003165,151.47918026794576,25925.20817510297,18856.1051602398,1.039237707421785,0.0,206.0,93.70784124683732,,2
2800805,2800805,半蔵門,,,28008,13,102-0083,千代田区麹町１-６,139.74163,35.685703,0000-00-00,0000-00-00,0,2800805,297.0,685.0,4.6127946127946124,283.0,3.249158249158249,"{0: 0, 1: 14, 2: 0, 3: 186, 4: 93, 5: 3, 6: 1}","{0: 0.0, 1: 0.04713804713804714, 2: 0.0, 3: 0.6262626262626263, 4: 0.31313131313131315, 5: 0.010101010101010102, 6: 0.003367003367003367}",51276.248000000014,74.85583649635039,34443.90499999998,75.04118736383437,459.0,150.9248434861364,143.81054109958453,26056.7666799876,17503.168253119016,1.0311321136139704,0.0,197.0,100.10839786790864,,2
2800911,1131315,市ケ谷,,,28009,13,102-0076,東京都千代田区五番町2-1,139.736389,35.692972,0000-00-00,0000-00-00,0,2800911,411.0,968.0,4.7104622871046224,354.0,2.934306569343066,"{0: 0, 1: 57, 2: 2, 3: 264, 4: 87, 5: 1}","{0: 0.0, 1: 0.1386861313868613, 2: 0.004866180048661801, 3: 0.6423357664233577, 4: 0.2116788321167883, 5: 0.0024330900243309003}",70985.90599999994,73.3325475206611,42294.728,74.85792566371681,565.0,165.72326002067453,142.73974220758828,28622.90938647482,17054.06376118663,1.0362269513260884,0.0020661157024793,251.0,101.20812229973068,,2
2800912,1131102,四ツ谷,,,28009,13,160-0004,新宿区四谷１丁目,139.72955,35.686032,0000-00-00,0000-00-00,0,2800912,526.0,1168.0,4.44106463878327,438.0,2.796577946768061,"{0: 0, 1: 88, 2: 1, 3: 368, 4: 68, 5: 1}","{0: 0.0, 1: 0.16730038022813687, 2: 0.0019011406844106464, 3: 0.6996197718631179, 4: 0.12927756653992395, 5: 0.0019011406844106464}",72692.8189999999,62.23700256849307,45447.09899999999,64.3726614730878,706.0,217.35662875113,180.99278211596,30038.52865447921,18779.90156874306,1.0427572834117342,0.0,260.0,107.43863778572968,,2
2800913,2800115,永田町,,,28009,13,100-0014,東京都千代田区永田町一丁目11-28,139.740258,35.678757,0000-00-00,0000-00-00,0,2800913,343.0,751.0,4.3790087463556855,333.0,3.271137026239067,"{0: 0, 1: 10, 2: 0, 3: 228, 4: 98, 5: 6, 6: 1}","{0: 0.0, 1: 0.029154518950437316, 2: 0.0, 3: 0.6647230320699709, 4: 0.2857142857142857, 5: 0.01749271137026239, 6: 0.0029154518950437317}",56991.95299999998,75.88808655126495,41451.789,78.06363276836159,531.0,156.0281046003165,151.47918026794576,25925.20817510297,18856.1051602398,1.039237707421785,0.0,206.0,93.70784124683732,,2
2800914,2800114,溜池山王,,,28009,13,100-0014,千代田区永田町２-１１-１,139.741419,35.673621,0000-00-00,0000-00-00,0,2800914,442.0,933.0,4.221719457013575,427.0,3.251131221719457,"{0: 0, 1: 15, 2: 3, 3: 298, 4: 112, 5: 10, 6: 4}","{0: 0.0, 1: 0.033936651583710405, 2: 0.006787330316742082, 3: 0.6742081447963801, 4: 0.25339366515837103, 5: 0.02262443438914027, 6: 0.00904977375565611}",68946.09299999996,73.89720578778132,51555.20500000002,75.92813696612669,679.0,193.3144836338662,186.7540373566988,30154.475943139165,22548.34351405684,1.0330714850480125,0.0,222.0,97.0946049020776,,2
2800915,2800915,六本木一丁目,,,28009,13,106-0032,港区六本木１-４-１,139.739,35.665595,0000-00-00,0000-00-00,0,2800915,496.0,1100.0,4.435483870967742,458.0,3.0181451612903225,"{0: 0, 1: 38, 2: 4, 3: 370, 4: 80, 5: 3, 6: 1}","{0: 0.0, 1: 0.07661290322580645, 2: 0.008064516129032258, 3: 0.7459677419354839, 4: 0.16129032258064516, 5: 0.006048387096774193, 6: 0.0020161290322580645}",77548.37200000009,70.49852000000008,50870.531000000025,71.85103248587573,708.0,204.1718423440473,188.5296447451082,31921.762060527315,20940.181522762046,1.051461087080363,0.0,260.0,107.02556251905705,,2
9930117,2800621,月島,,,99301,13,104-0052,東京都中央区月島一丁目3-9,139.784233,35.664871,0000-00-00,0000-00-00,0,9930117,308.0,673.0,4.37012987012987,286.0,3.288961038961039,"{0: 0, 1: 22, 2: 2, 3: 154, 4: 125, 5: 5}","{0: 0.0, 1: 0.07142857142857142, 2: 0.006493506493506494, 3: 0.5, 4: 0.40584415584415584, 5: 0.016233766233766232}",50250.895000000026,74.66700594353644,37412.23200000001,79.09562790697677,473.0,129.68073407628273,120.41782449940538,21157.704388279897,15752.09645841622,1.0340970209859073,0.0029717682020802,185.0,77.89264871465033,,2
9930118,9930118,勝どき,,,99301,13,104-0054,中央区勝どき２-１０-１５,139.776442,35.658507,0000-00-00,0000-00-00,0,9930118,273.0,609.0,4.461538461538462,257.0,3.340659340659341,"{0: 0, 1: 16, 2: 2, 3: 129, 4: 125, 5: 1}","{0: 0.0, 1: 0.05860805860805861, 2: 0.007326007326007326, 3: 0.4725274725274725, 4: 0.45787545787545786, 5: 0.003663003663003663}",48876.04099999996,80.25622495894903,35720.396,84.44538061465721,423.0,119.18294422350188,112.19786324336992,21337.69402332816,15594.3661688989,1.0196721993891011,0.0016420361247947,193.0,84.25753932284199,,2
9930125,2800116,青山一丁目,,,99301,13,107-0062,港区南青山１-１-１９,139.72396,35.672929,0000-00-00,0000-00-00,0,9930125,375.0,787.0,4.197333333333333,319.0,2.8186666666666667,"{0: 0, 1: 56, 2: 3, 3: 271, 4: 43, 5: 2}","{0: 0.0, 1: 0.14933333333333335, 2: 0.008, 3: 0.7226666666666667, 4: 0.11466666666666667, 5: 0.005333333333333333}",53370.78000000007,67.81547649301153,36069.13100000004,72.42797389558241,498.0,159.0800762908244,135.32411823139464,22640.607344268843,15301.013629929988,1.066569643184558,0.0,185.0,78.47950430347338,,2
9930126,9930126,国立競技場,,,99301,13,160-0013,新宿区霞ケ丘町１０-３,139.714932,35.679831,0000-00-00,0000-00-00,0,9930126,431.0,1034.0,4.7981438515081205,382.0,2.94431554524362,"{0: 0, 1: 49, 2: 3, 3: 306, 4: 69, 5: 4}","{0: 0.0, 1: 0.1136890951276102, 2: 0.0069605568445475635, 3: 0.7099767981438515, 4: 0.16009280742459397, 5: 0.009280742459396751}",64264.37400000005,62.15123210831726,39747.19499999998,65.69784297520657,605.0,192.506358857801,170.62048511294657,28703.713788900102,17753.10390779812,1.0448207020086862,0.0,237.0,105.8561648475611,,2
9930207,2700101,泉岳寺,,,99302,13,108-0074,港区高輪２-１６-３４,139.74002,35.638692,0000-00-00,0000-00-00,0,9930207,366.0,770.0,4.207650273224044,308.0,2.8688524590163933,"{0: 0, 1: 58, 2: 4, 3: 236, 4: 65, 5: 2, 6: 1}","{0: 0.0, 1: 0.15846994535519127, 2: 0.01092896174863388, 3: 0.644808743169399, 4: 0.17759562841530055, 5: 0.00546448087431694, 6: 0.00273224043715847}",54691.343,71.02771818181819,36451.98299999997,73.64036969696963,495.0,149.5594643940448,125.85878424416885,22348.65564500271,14895.461895029564,1.0498616597447177,0.0038961038961038,185.0,75.59699702977674,,2
9930208,9930208,三田,,,99302,13,108-0014,港区芝５-３４-１０,139.748775,35.64818,0000-00-00,0000-00-00,0,9930208,470.0,976.0,4.153191489361702,453.0,3.24468085106383,"{0: 0, 1: 17, 2: 6, 3: 300, 4: 140, 5: 6, 6: 1}","{0: 0.0, 1: 0.036170212765957444, 2: 0.01276595744680851, 3: 0.6382978723404256, 4: 0.2978723404255319, 5: 0.01276595744680851, 6: 0.002127659574468085}",66557.6559999999,68.19431967213104,50699.06299999993,69.54603978052117,729.0,201.0145807900309,193.74384063379568,28466.083657887364,21683.512543387977,1.0333201136942196,0.0020491803278688,291.0,124.45796385084888,,2
9930304,9930208,三田,,,99303,13,108-0014,港区芝５-３４-１０,139.748775,35.64818,0000-00-00,0000-00-00,0,9930304,470.0,976.0,4.153191489361702,453.0,3.24468085106383,"{0: 0, 1: 17, 2: 6, 3: 300, 4: 140, 5: 6, 6: 1}","{0: 0.0, 1: 0.036170212765957444, 2: 0.01276595744680851, 3: 0.6382978723404256, 4: 0.2978723404255319, 5: 0.01276595744680851, 6: 0.002127659574468085}",66557.6559999999,68.19431967213104,50699.06299999993,69.54603978052117,729.0,201.0145807900309,193.74384063379568,28466.083657887364,21683.512543387977,1.0333201136942196,0.0020491803278688,291.0,124.45796385084888,,2
9930308,2800315,日比谷,,,99303,13,100-0006,千代田区有楽町１丁目,139.759998,35.676036,0000-00-00,0000-00-00,0,9930308,350.0,683.0,3.902857142857143,348.0,3.46,"{0: 0, 1: 2, 2: 8, 3: 171, 4: 165, 5: 4}","{0: 0.0, 1: 0.005714285714285714, 2: 0.022857142857142857, 3: 0.48857142857142855, 4: 0.4714285714285714, 5: 0.011428571428571429}",51075.33600000011,74.78087262079079,43053.07700000004,77.15605197132624,558.0,160.80781253647456,159.88891075055184,23466.60873350134,19780.774672384032,1.0098453699566603,0.0,196.0,90.05237502042576,,2
9930309,2800208,大手町,,,99303,13,100-0004,千代田区大手町１丁目,139.762959,35.684856,0000-00-00,0000-00-00,0,9930309,348.0,675.0,3.8793103448275854,342.0,3.413793103448276,"{0: 0, 1: 6, 2: 1, 3: 197, 4: 134, 5: 7, 6: 3}","{0: 0.0, 1: 0.017241379310344827, 2: 0.0028735632183908046, 3: 0.5660919540229885, 4: 0.3850574712643678, 5: 0.020114942528735632, 6: 0.008620689655172414}",50718.01300000004,75.13779703703709,42418.22300000002,77.97467463235297,544.0,161.3660680433831,158.58389445642823,23517.7193585724,19669.14327269368,1.0252940227609466,0.0014814814814814,188.0,87.17477239125294,,2
9930324,9930324,西台,,,99303,13,175-0082,板橋区高島平９-１-１,139.673971,35.78699,0000-00-00,0000-00-00,0,9930324,418.0,1067.0,5.105263157894737,413.0,3.3086124401913874,"{0: 0, 1: 5, 2: 0, 3: 276, 4: 136, 5: 0, 6: 1}","{0: 0.0, 1: 0.011961722488038277, 2: 0.0, 3: 0.6602870813397129, 4: 0.3253588516746411, 5: 0.0, 6: 0.0023923444976076554}",77269.05899999995,72.41711246485468,46824.97899999999,71.48851755725188,655.0,180.4969375230416,178.33788324645016,33365.61845642872,20219.53423225055,1.0081710377974666,0.0,320.0,138.17947370185,,2
9930325,9930325,高島平,,,99303,13,175-0082,板橋区高島平８-２-１,139.661216,35.789056,0000-00-00,0000-00-00,0,9930325,363.0,876.0,4.826446280991736,357.0,3.2947658402203857,"{0: 0, 1: 6, 2: 0, 3: 239, 4: 117, 5: 1}","{0: 0.0, 1: 0.01652892561983471, 2: 0.0, 3: 0.6584022038567493, 4: 0.32231404958677684, 5: 0.0027548209366391185}",69499.82099999997,79.33769520547942,44438.89799999999,79.21372192513367,561.0,148.81677379458316,146.35699240954872,28492.39432650417,18218.32901197397,1.0163757072605484,0.0,300.0,122.9890692517216,,2
9930326,9930326,新高島平,,,99303,13,175-0082,板橋区高島平７-１,139.654275,35.790189,0000-00-00,0000-00-00,0,9930326,378.0,934.0,4.941798941798941,367.0,3.2645502645502646,"{0: 0, 1: 11, 2: 0, 3: 247, 4: 118, 5: 2}","{0: 0.0, 1: 0.0291005291005291, 2: 0.0, 3: 0.6534391534391535, 4: 0.31216931216931215, 5: 0.005291005291005291}",72441.70899999999,77.56071627408993,46209.12600000001,79.67090689655174,580.0,156.05786013871509,151.5164938383821,29907.66690828438,19077.506144021863,1.0071749540086534,0.0,309.0,127.57110789117186,,2
9930404,1131315,市ヶ谷,,,99304,13,162-0843,東京都新宿区市谷田町一丁目1,139.737639,35.691556,0000-00-00,0000-00-00,0,9930404,387.0,913.0,4.718346253229974,346.0,3.02842377260982,"{0: 0, 1: 41, 2: 2, 3: 250, 4: 93, 5: 1}","{0: 0.0, 1: 0.10594315245478036, 2: 0.00516795865633075, 3: 0.6459948320413437, 4: 0.24031007751937986, 5: 0.002583979328165375}",68470.83699999993,74.99544030668119,42794.04600000001,77.24557039711193,554.0,162.64477322622903,145.4136732203495,28776.2887764214,17985.085031273426,1.0351641962496507,0.0021905805038335,245.0,102.96632930342666,,2
9930414,9930414,西大島,,,99304,13,136-0072,江東区大島２-４１-１９,139.826206,35.689349,0000-00-00,0000-00-00,0,9930414,365.0,857.0,4.695890410958904,355.0,3.306849315068493,"{0: 0, 1: 10, 2: 2, 3: 221, 4: 130, 5: 2}","{0: 0.0, 1: 0.0273972602739726, 2: 0.005479452054794521, 3: 0.6054794520547945, 4: 0.3561643835616438, 5: 0.005479452054794521}",64699.36999999987,75.4951808634771,42869.45199999996,76.28016370106755,562.0,149.642905522321,145.5430998915725,26525.48414318814,17575.642069670328,1.023854852933749,0.0,269.0,110.28477146713522,,2
9930415,9930415,大島,,,99304,13,136-0072,江東区大島５-１０-８,139.83565,35.689905,0000-00-00,0000-00-00,0,9930415,406.0,974.0,4.798029556650246,390.0,3.2019704433497536,"{0: 0, 1: 16, 2: 1, 3: 279, 4: 105, 5: 5}","{0: 0.0, 1: 0.03940886699507389, 2: 0.0024630541871921183, 3: 0.687192118226601, 4: 0.25862068965517243, 5: 0.012315270935960592}",72035.38299999997,73.95829876796712,47243.51100000003,76.56970988654786,617.0,170.94179281553917,164.20517043857208,30329.698315699523,19891.3558355681,1.016534205130506,0.0,289.0,121.68024168396752,,2
9930416,9930416,東大島,,,99304,13,136-0072,江東区大島９-３-１４,139.845963,35.690355,0000-00-00,0000-00-00,0,9930416,259.0,605.0,4.671814671814672,246.0,3.111969111969112,"{0: 0, 1: 13, 2: 4, 3: 185, 4: 55, 5: 2}","{0: 0.0, 1: 0.05019305019305019, 2: 0.015444015444015444, 3: 0.7142857142857143, 4: 0.21235521235521235, 5: 0.007722007722007722}",54119.790000000095,89.45419834710759,34622.29200000001,91.11129473684213,380.0,138.02720323233882,131.0991968924917,28841.71140239965,18451.035267387564,1.036372455716744,0.0,176.0,93.79454737023796,,2
9931103,9931103,竹芝,,,99311,13,105-0022,港区海岸１-１３-１０,139.762037,35.654099,0000-00-00,0000-00-00,0,9931103,217.0,479.0,4.414746543778802,210.0,3.294930875576037,"{0: 0, 1: 7, 2: 1, 3: 131, 4: 77, 5: 1}","{0: 0.0, 1: 0.03225806451612903, 2: 0.004608294930875576, 3: 0.6036866359447005, 4: 0.3548387096774194, 5: 0.004608294930875576}",31806.090000000004,66.40102296450941,23909.356,71.37121194029851,335.0,183.376837921748,177.4614560533045,26877.881156011656,20204.71013836577,1.0189615007280026,0.0,134.0,113.23731005306097,,2
9931104,9931104,日の出,,,99311,13,105-0022,港区海岸２-７-６８,139.75906,35.649136,0000-00-00,0000-00-00,0,9931104,258.0,551.0,4.271317829457364,247.0,3.263565891472868,"{0: 0, 1: 11, 2: 2, 3: 156, 4: 86, 5: 3}","{0: 0.0, 1: 0.04263565891472868, 2: 0.007751937984496124, 3: 0.6046511627906976, 4: 0.3333333333333333, 5: 0.011627906976744186}",39426.09299999997,71.5537078039927,29326.11,73.49902255639098,399.0,174.40384551841058,166.9680226474706,26651.40400374606,19823.97813215472,1.0285826099984132,0.0,161.0,108.83340747466708,,2
9931105,9931105,芝浦ふ頭,,,99311,13,108-0022,港区海岸３-２２-１２,139.757852,35.641773,0000-00-00,0000-00-00,0,9931105,163.0,374.0,4.588957055214724,159.0,3.3006134969325154,"{0: 0, 1: 4, 2: 1, 3: 103, 4: 52, 5: 3}","{0: 0.0, 1: 0.024539877300613498, 2: 0.006134969325153374, 3: 0.6319018404907976, 4: 0.31901840490797545, 5: 0.018404907975460124}",32877.12699999999,87.90675668449197,23648.297999999995,94.21632669322707,251.0,155.74512508464258,151.92315882489677,31413.81752784465,22595.74926410369,1.0314096003059805,0.0,110.0,105.10407214301031,,2
9933401,2400208,多摩センター,,,99334,13,206-0033,多摩市落合１-４８-１,139.422782,35.623724,0000-00-00,0000-00-00,0,9933401,278.0,684.0,4.920863309352518,264.0,3.302158273381295,"{0: 0, 1: 14, 2: 2, 3: 155, 4: 101, 5: 5, 6: 1}","{0: 0.0, 1: 0.050359712230215826, 2: 0.007194244604316547, 3: 0.5575539568345323, 4: 0.36330935251798563, 5: 0.017985611510791366, 6: 0.0035971223021582736}",60899.32399999999,89.03409941520466,39031.018,89.52068348623854,436.0,125.3711964599041,119.05753908422548,27464.104724745863,17602.033905424654,1.1061522441677225,0.0029239766081871,162.0,73.05803534713836,,2
9933402,9933402,松が谷,,,99334,13,192-0354,八王子市松が谷４０,139.422201,35.63169,0000-00-00,0000-00-00,0,9933402,415.0,1050.0,5.0602409638554215,379.0,3.055421686746988,"{0: 0, 1: 36, 2: 0, 3: 287, 4: 89, 5: 3}","{0: 0.0, 1: 0.08674698795180723, 2: 0.0, 3: 0.691566265060241, 4: 0.21445783132530122, 5: 0.007228915662650603}",81902.74799999988,78.00261714285702,47307.28299999996,79.3746359060402,596.0,171.7079623469132,156.81281380597616,33887.59992697036,19573.58353758737,1.1095044108126162,0.0019047619047619,255.0,105.50730216497077,,2
9933403,9933403,大塚・帝京大学,,,99334,13,192-0352,八王子市大塚１４７３,139.416461,35.636878,0000-00-00,0000-00-00,0,9933403,450.0,1159.0,5.151111111111111,385.0,2.864444444444445,"{0: 0, 1: 65, 2: 0, 3: 316, 4: 69}","{0: 0.0, 1: 0.14444444444444443, 2: 0.0, 3: 0.7022222222222222, 4: 0.15333333333333332}",79838.4459999999,68.88563071613451,43660.009999999966,70.19294212218644,622.0,218.15465913448256,186.64343059283507,38704.73105101504,21165.854665240207,1.0894364981141256,0.0034512510785159,274.0,132.83194800632938,,2
9933404,9933404,中央大学・明星大学,,,99334,13,192-0351,八王子市東中野７４２,139.408672,35.64197,0000-00-00,0000-00-00,0,9933404,187.0,482.0,5.155080213903744,165.0,2.9572192513368982,"{0: 0, 1: 22, 2: 0, 3: 129, 4: 36}","{0: 0.0, 1: 0.11764705882352941, 2: 0.0, 3: 0.6898395721925134, 4: 0.1925133689839572}",37274.17000000002,77.33230290456436,21344.144,80.24114285714286,266.0,118.9695136879036,104.97310031285612,23713.849615081544,13579.157389115431,1.1169253505268484,0.0041493775933609,117.0,74.43547113093435,,2
9933405,2400502,多摩動物公園,,,99334,13,191-0042,日野市程久保３-３６-３９,139.403672,35.648666,0000-00-00,0000-00-00,0,9933405,230.0,628.0,5.460869565217391,195.0,2.9391304347826086,"{0: 0, 1: 35, 2: 0, 3: 139, 4: 56}","{0: 0.0, 1: 0.15217391304347827, 2: 0.0, 3: 0.6043478260869565, 4: 0.24347826086956523}",39701.241,63.21853662420382,21431.92799999999,66.76613084112147,321.0,133.50708614035864,113.19079042334754,23045.204356809296,12440.496772391143,1.0493289126325085,0.0031847133757961,150.0,87.06983878719042,,2
